0,0.597134528905367,0.963243770741296,1.29328907811987,1.10326767736205,2.12874246217393,0.663314666096799,3.69926503025939,1.16846021486687,3.23281317295749,3.84498736104007,3.95031060654582,3.59320830041746,2.80784492638619,4.56546532120704,3.58908564448266,2.40428363219594,5.60321318431325,5.2812568030593,3.40269724642029,3.51075487101985,6.13278781100173,6.25762438386972,5.93516603256421,6.37118727361274,6.4815058996835,6.67624854251988,4.66019093052008,6.4377170721757,6.37353924827283
0.597134528905367,0,0.478590269213478,0.809244337454902,1.68319463260162,2.71470804833353,0.938724449993146,4.2392771474049,1.5549344725991,3.82285806983081,4.37871818822951,4.50153378493032,3.2313730467511,2.32364192664363,5.10987479014771,4.18389812141927,2.77342791111359,6.16224215736791,5.87789257265704,3.34686446664143,3.47111908711758,6.45222470620777,6.58195547224446,6.12698416774864,6.60359266098136,6.77636151356851,7.02453372704836,4.68205953360077,6.44685516529982,6.31088197271451
0.963243770741296,0.478590269213478,0,0.337841226586851,2.06335041822864,3.08000343744447,1.41375711687313,4.37420812116989,2.02472253150822,4.07408606654046,4.50219715930517,4.65370578427438,2.75388216122014,1.86113301228054,5.24574306690796,4.51504142779766,3.24944758614926,6.3203184148085,6.16199979690453,2.97573390835617,3.10731433959932,6.31579726879056,6.44923718719911,5.88872892408524,6.39359805710274,6.61667371870776,6.91174236759975,4.34148599136056,6.08978920825469,5.91742914907443
1.29328907811987,0.809244337454902,0.337841226586851,0,2.38738848044864,3.39594427314144,1.74764786362336,4.57569943086791,2.36107024631231,4.33841080871665,4.69648166841297,4.86363703371741,2.43837891193252,1.52338767924774,5.44405826365199,4.81455019481776,3.58267203188728,6.52828475174682,6.43730361377357,2.80831375532466,2.94629153886385,6.33045553280175,6.46620974379015,5.82548878156827,6.35148540291016,6.6129161337851,6.94195737100485,4.19490200906817,5.9211852109354,5.71300275882176
1.10326767736205,1.68319463260162,2.06335041822864,2.38738848044864,0,1.03264910665982,1.0391750816914,3.0094499463461,0.834570305782486,2.30137391106419,3.17372159487001,3.2056135360697,4.56868998453199,3.88408472825195,3.83083196301749,2.5183538953562,1.71491911452623,4.7924300281888,4.25776743209257,4.03258661351623,4.11244690011584,5.98359452543818,6.09455651184873,6.05701870380624,6.40204361959953,6.37878312580039,6.44969418435866,5.12106711537603,6.8743857762653,6.92526204390997
2.12874246217393,2.71470804833353,3.08000343744447,3.39594427314144,1.03264910665982,0,2.01661657307978,2.47037236521052,1.59311783635506,1.49547808550112,2.64281527351125,2.58177459600257,5.45694134918237,4.86643411791232,3.18157573388914,1.49985806434063,1.74118321794099,4.02395541222416,3.27213126616002,4.66462507546648,4.71930307437126,5.85731718903307,5.95162182921497,6.18268038041595,6.4338992626576,6.28551863127142,6.23569928463375,5.57576399186988,7.26365100770564,7.41548056990425
0.663314666096799,0.938724449993146,1.41375711687313,1.74764786362336,1.0391750816914,2.01661657307978,0,3.98576585948229,0.621929151417335,3.33940090347439,4.1437835355109,4.20384570099046,4.15371187491063,3.26011044235681,4.82879054400581,3.51635237778292,1.83570610385157,5.81563446320939,5.28053150581776,4.06447540836531,4.17351553215554,6.67988647921262,6.80060172304815,6.55425122156551,6.97068505865487,7.04442826868642,7.19867749739549,5.32166220230829,7.09929609993751,7.03625154734501
3.69926503025939,4.2392771474049,4.37420812116989,4.57569943086791,3.0094499463461,2.47037236521052,3.98576585948229,0,3.82571410492294,1.15394097136048,0.172446530803426,0.318868315579367,5.74753750784272,5.67352807191049,0.872150522017292,2.05020507108572,4.2102072568527,1.95423366606114,2.46537689930735,4.2423037756569,4.21599813619023,3.62799039975477,3.69655268753643,4.34173737834236,4.41062894357577,4.08149916396893,3.89107737317515,4.5278807859062,5.89105192798912,6.27419695725549
1.16846021486687,1.5549344725991,2.02472253150822,2.36107024631231,0.834570305782486,1.59311783635506,0.621929151417335,3.82571410492294,0,3.03240046443709,3.99233111020419,4.00685711148697,4.74462846238282,3.87850372514287,4.62974684935926,3.06451428458462,1.23866713811494,5.55640185858198,4.85475269492119,4.52089930117513,4.61934480782139,6.7939453358927,6.90751167125759,6.79971195249731,7.17315537506714,7.18139933061588,7.27249430215638,5.71552062914453,7.48840270906205,7.47477458165415
3.23281317295749,3.82285806983081,4.07408606654046,4.33841080871665,2.30137391106419,1.49547808550112,3.33940090347439,1.15394097136048,3.03240046443709,0,1.31265178216201,1.15780815827521,5.96035249883927,5.64714864197384,1.71438039721354,0.962047487199297,3.18056613200982,2.53215945146794,2.11219266338964,4.72538488067573,4.73374684646143,4.77188911122859,4.84440576130067,5.39154771189006,5.51388153726924,5.22283627005093,5.04492327925064,5.2867301541114,6.79852196768281,7.10025904369774
